5.752054524258578	5.209746610865446	6.534130897415964	6.322323738326384	5.395795939302904	5.40224264147003	5.525313244858084	6.263027775012293	6.653665950634564	5.3809191011804725	5.359033859025948	5.242264134209384	5.846908437719754	5.01664356469246	5.472940843292386
6.826630857041277	6.228791061241989	6.255558401046628	5.942149880213638	5.105016057477451	6.6614240711947605	6.028847119702575	6.960930420388756	5.475766527051832	6.585959755367713	5.168290138126444	6.339577856622554	5.865809635013274	5.264776831397103	5.260801048398504
5.663092246071155	6.20058646757733	5.612930449450418	6.531898564826474	5.688359859112393	6.439868939118598	5.585828491222923	6.381486722762568	6.098941334739922	5.268064479115915	6.347765256801593	5.174855235860332	6.84667081209379	6.612374380864044	6.327032786644945
5.499357942470291	5.5544388885166605	5.740423053527859	5.8968752163651095	5.422390880526287	5.694996681035625	6.914180204261836	6.8584769396133565	6.047912032384935	5.983690522477224	5.277445504851905	5.41784818557407	6.760948644572255	5.551906015144473	5.483663952984828
6.089700090736354	5.011610492284533	6.406167305930457	5.384604215303426	6.557239383922071	5.221855001672481	6.39802900213716	6.357732067029872	5.761985089671605	6.63893814851004	5.353454419429989	6.732471174384649	6.141716465952426	6.418088263497904	6.196295129464882
6.105868743624984	6.669012912419609	5.124630483625201	5.444436862277785	6.631020571516108	5.895856096737616	5.7179754026555125	5.402698936318381	6.254080214647913	5.241535411236865	6.563515693241731	6.51188513254583	5.330296493493363	5.6309853952527655	6.1841446292546385
5.691673467762854	6.990619528028914	5.5181571125037365	5.348982695187841	6.176429619506379	5.2324029941196235	5.900582344849319	6.922624714795698	5.454341661887858	5.858168241209674	5.9523707589555706	5.075649855424087	6.128455360082574	5.123699103536124	6.484392048514027
5.477086734108787	6.413034280591122	5.581238474271626	5.596746691588823	5.304008893496435	6.038484383414181	6.853968795804477	6.791751178435498	5.605454111677231	5.984885001891385	6.149268397145601	5.961595354332391	5.335914287883413	5.440203091835127	6.90605844706327
5.554607813392361	6.591299644209241	6.122082674206378	6.368492698928772	6.172939104195404	5.299560080760585	5.276848387158632	5.806758109649695	6.643427036736918	5.66777546412136	6.143439057076136	6.876072250813454	5.914510870626833	6.547958620249178	5.743676903569844
6.363168264732756	6.685586945956738	5.139617936637661	6.613073407517022	6.053583704489633	6.531703280409476	5.647985563235103	6.373426949023573	5.09197491774051	5.363832663733606	6.394755273462508	5.960950257515975	6.463253920806114	6.4820743929886016	5.285093812491521
6.771224785001271	5.178830595147566	5.6214761308862045	6.442719672066191	6.861522045827827	5.589279739086504	6.308999886814728	5.641533920589482	5.162480224057568	5.853027896068441	7.018117244269883	5.26478436060495	6.072127049617175	5.075082876673637	6.703654078005113
5.738582130860564	5.847630448495987	6.153406658237193	5.279056256396547	5.886862378660822	5.975358840662948	5.795193723064032	6.101422164365793	5.622651595913128	5.96143341670359	5.493504028229587	5.257303166389699	5.586942548269472	5.247316878640715	7.06371134604606
6.384377331845914	5.686988643160976	5.438725240340483	6.606948522931481	5.2434078659039365	5.371014873252645	5.069480939370907	5.215069976973596	5.316285444198974	5.431273809099564	6.461546807780979	6.185409000065793	6.896499759610477	5.009462484938371	5.350778274344756
6.565686143999348	5.717232295895753	7.035262975289751	6.005888730954306	5.665135067099474	5.421827142890994	6.1856879006913825	6.875488549263101	5.894110747492924	6.229424890208132	5.67993712952373	7.012965620224187	5.697458756933172	6.864726387359079	5.680710278252151
6.74896914409428	5.660043579903591	6.574110868723636	6.379396268523436	6.296448019930687	6.247536040288008	5.144084397377043	5.366251845749954	6.093292255694422	5.787137664042518	5.026651461747157	6.35494838263143	5.774400668388642	6.879148881600049	6.1515944483125455
6.6789533907696965	6.2369562150383455	5.3156049185459855	6.306508330380592	5.064856659203362	6.478373510869641	6.10356414322928	5.981013886280934	5.980872486985521	6.758442549414073	5.134711486445706	5.37807736805002	6.172222767288144	6.417915278843236	6.229061302758599
6.454052175853463	5.856943491922945	6.80363354471511	5.230410899963336	5.931419424485128	5.045268063247059	6.055059093149669	5.81154043056579	6.215031525606076	5.660388980189182	5.272234612131635	7.003135106173391	6.193436574965284	5.8571144383067875	6.583825399413119
6.705328093421524	5.549204368898078	6.392731063579875	5.4071979532956504	6.938549758503372	5.303150727815894	5.665102807782598	6.591696130606645	6.239713915762342	6.284457715502112	6.577702617180334	6.8095238860527045	6.35617178584872	5.805602756350573	5.33619700836317
5.361708423364081	5.93139956814457	6.149033386937849	6.62392015288244	6.411723597640253	5.339361281089208	5.1308467083673985	5.6685210644394255	5.021866304545894	6.36141110594292	6.346411275011429	5.260096482224699	5.130895536869174	6.005734178362459	6.01994702366697
6.018081832698633	6.194640283693445	6.027636754877974	5.977476274406424	6.113130166620513	6.749126253821546	5.92151953623562	5.986043956195741	5.9879256973071024	5.346550852146357	5.341343286222832	5.349841072297626	6.174879561250693	5.453436295533876	5.50282406389629
6.914233835334232	6.693041455971771	6.5398037113546685	6.124983759245768	6.440126569449982	6.36935871565448	6.061311837546437	5.9544587080949185	5.880831534420034	5.923108792717913	6.216477811935748	6.104640662016093	6.331130531880545	6.543063631949453	6.785999895914857
4.55448887798729	5.591014388699778	5.400081175043546	5.104041426869495	5.407762141952528	6.074431658609051	5.743808463793827	5.5933334421492775	5.3903062479989385	5.635347169486183	5.640360479473747	5.385840318931358	5.687657339625364	5.0482048214542905	7.2676036782051
6.613604714381524	6.126981986834147	5.793745484779484	5.203790882093203	6.1527814565468955	5.441148948738196	5.366012426657295	5.737677596589602	6.590471399751398	5.804423665690957	6.378541482094357	6.200272477255271	6.874546456212808	6.821930202323047	7.104520525859266
5.7274585096412185	5.268723285442765	5.770212919622013	5.5323437031076965	6.249460136099634	6.446033852845784	5.266427390572965	6.16113094705821	6.8770061027025156	5.159271779822964	5.8318681136225585	5.97516960115033	6.939716564874387	7.010757265469119	5.013867248712189
6.607475146254119	5.969737153546037	5.755402712773089	5.09281019605877	5.060702297899091	6.790852554345734	5.550015158442581	6.02859141018554	5.922321510930192	6.336645159354168	5.243118953508046	6.709163557881419	5.817726720482119	5.627715634688156	5.96317048393891
6.55330456570519	6.496912628156173	5.356018395908169	6.991669444519879	5.923405292210623	5.170871964213055	5.229886087258081	5.487536139882684	6.685492915211837	5.444335337723358	5.757581490347855	6.174381750687737	5.401653232892542	5.735082155413232	5.812888007259108
5.2107349112794346	5.018291973575182	5.077303654521725	5.039113636097678	5.963837759720116	5.467233240798965	6.347535315593936	5.772242801951366	5.709084485839341	5.444307161449887	5.942628247845416	6.690537285190519	5.963598214608341	5.794874574696737	6.312436345962119
5.775305096346133	5.638725053299143	5.442202673065403	5.9554103449210105	6.699590697000596	5.1074617743505595	6.542224005569304	6.403203441194611	6.940336535883	5.687161278089637	5.156938886731098	6.498152063382802	5.475293359126492	5.959351023367887	6.666064978782183
5.142720345009548	6.65187250181805	5.918760333042138	5.811507098258626	5.464443920098841	6.110950117587012	6.269090814296018	6.297273272815995	5.2615753108937415	6.48229146891296	6.922364691873101	6.242535399130017	6.0411571626958755	6.576581110697852	6.772923424697094
5.125997403468647	5.877963757757788	5.101787078487622	5.280408048547841	6.995532442259608	5.779560419979696	5.992281454374409	6.356989420744798	5.917212453831192	5.304286094741043	6.903043831030635	5.603276386717921	6.692269710438266	5.477306089864099	6.193888274418359
