6.867112814227937	6.940334048026851	5.611142545495253	5.529372652329766	5.674390176470153	5.709769000629206	6.402730673849671	6.322568536555638	6.417694649529656	6.347358155700036	5.393693354306115	6.213205579220706	5.564163594285368	6.422058917718763	5.5166231532979575
6.692504385347912	6.910506111234679	5.964520476827786	6.385499889492172	6.125254060468996	6.737862975800679	6.509868470459584	5.65793429460085	6.293552544510834	5.381923122324637	6.92140643202197	5.825864259720046	6.093129395715128	6.890961061868457	5.784509216984809
6.667653274924322	6.9919755292108166	6.471301848959386	6.682980159813331	5.328826071492376	6.4363018254570985	6.116649888547316	6.533053549443663	6.846672685146884	6.481111318274319	6.441113485543644	6.9618630061780244	5.910106028846137	5.391491204037132	5.507516993649693
6.128947104721535	5.638598804340873	6.602238300250808	6.794081380375115	6.029242353302361	6.629271361437698	6.4445342343580645	6.313068214606442	5.3269947165032825	5.4966380156974095	6.979664791925868	6.799505202800772	6.2058731974342525	6.119558972500365	6.2165787171750475
5.128151083215499	5.769408828572002	6.590832824851122	6.612074490770055	4.971091725402827	5.629019274814996	5.25976509783284	6.886904036013891	6.459584335797667	6.306889695412561	6.56663417859083	5.283319990018333	5.501569770213369	5.9283654630351394	6.242120924764833
6.325784553475766	6.623638082858132	5.66006860873709	6.161985127474474	5.6379755616984495	6.956327494000232	6.206357992024193	6.962393770931979	6.718569424341794	5.9724236407489855	5.156422563858295	5.450877841938186	6.075076760420493	6.338211225369653	6.261545363328322
5.030558333369533	6.153411867588462	6.577016120167887	6.985311081305243	6.55420812281382	5.891062110347226	6.167151303557036	6.878773561237559	6.466673714929709	6.7309287795255655	5.702787908391337	6.261205113845693	5.600013785892896	6.0784899757464395	6.845441723776945
5.159575327076052	6.701899169085976	5.419094203325672	6.224924562413522	5.885503420427047	5.431055758927788	6.2480208989453265	5.66931478916974	6.950038787317849	5.586453695069271	6.269264346605806	5.2663724385603645	6.1692096175111555	6.60395845565179	6.227332377685121
5.633314482756729	6.177707361409934	5.639964575479022	6.104404709520722	5.472406439085429	5.897083355620998	5.096706419099492	6.655133480668843	6.803118712251803	5.732203999362195	6.2479049163745035	5.034542808060458	5.429411250287316	6.518300761633939	6.585131358954861
6.101549077137168	6.316519311688888	5.965259230420201	6.812424725910774	5.528681650087467	5.061406891937404	5.394866400213381	5.927098437533423	6.029283755703363	6.330307780928092	6.931315015771923	6.718439174600934	5.8768271106319645	6.337454431563897	6.207116256500063
5.241142642189524	5.888337588120137	5.824779435057407	5.165874436786984	5.168051019277873	6.133908223527659	5.561921170419868	5.424896639396028	6.19523948199841	5.639763285359682	5.551229967585734	5.341321401569748	5.694739132817328	5.2972730924380205	6.828530713264952
6.078338688054001	6.014655848547904	6.8406201124586214	6.059608864833484	5.302628372008473	6.34518664590024	6.289761840416206	5.575556211007774	6.845977754676892	5.121932638453294	6.606972874361458	6.666646831599793	6.6644254080197065	5.5478126655615245	5.253051504087343
4.88497031190412	5.180873869785682	6.006026889468148	5.139309093194233	6.144230396826595	4.9955574675193	6.040941834123043	6.482767443131895	6.011476456681225	6.154545080833369	6.098167993505068	6.171582568311291	6.864572011703517	5.4494724557625345	5.456119954589345
4.964708287680766	5.801224344209107	5.733610818700004	5.414744758081409	5.837801654481403	5.690591040971034	5.896618371005849	6.110895406245831	5.549626679437651	5.431607419957961	5.9235474303382905	5.223961294662784	5.601617335422377	5.082416240048707	6.378580026313693
5.510029833339623	6.158365948813639	6.867341133449559	5.379754108303861	5.881825298270513	5.956225909459231	6.408661460955749	5.596890293042326	6.955125737686165	5.960848246087862	5.625988392078383	5.330225269418283	5.519307537570338	6.525322368988551	6.613545409159055
5.569342970333492	6.850238159401633	6.298134234717854	5.884258421593101	6.091401074750782	5.192121173884959	5.588218229246476	7.005428617413859	6.89710968789809	6.232170257899531	6.814124822075449	5.205682306771985	5.791716727775635	5.810725888410055	6.666881645667165
6.873837423877272	6.052868283925769	5.5566522160475635	5.517624769948307	5.512236030225406	6.621403692671803	5.140316946445743	6.179284852755325	6.382937615878357	5.581574553644851	6.199696225695804	6.990357566815653	5.241602715021659	6.356095248626876	5.461116868105702
5.5690599778339	6.611510444291923	5.458875001895425	6.418872080788655	5.08326131375686	6.773623901922239	5.955163355383232	6.839035488080947	6.109851599152347	6.353358392782664	6.444517604480144	6.049121235255226	6.3406721987585755	5.8017778361810635	6.792950692766853
5.4883066528189275	6.8073005843790915	5.0892150015919055	6.117870745478393	6.7600061019853035	5.707687088932024	6.4400679734928525	5.372590490018502	5.574219399813922	5.600932908585413	5.157436150390378	5.924841470679169	6.2578218283202816	5.087799462528424	5.614406905507007
5.458666438714967	5.440810738093186	5.749931708039644	6.780532239506858	5.394634732274239	6.6187916238027	5.36334106115298	6.100951306544436	5.119203244155155	6.690798629003349	6.9110571760913535	6.406075523966547	5.512028409741286	6.751274371110426	5.051596423596031
6.2540979028194394	6.490114659482511	5.2607933488015055	6.603174113731641	5.136363964828936	6.908670456065691	6.538756973579991	6.670592642160342	5.923686583486553	5.106381718209273	6.936832631360394	5.729723852085961	6.997708999849523	5.890931160269436	6.663267037489513
6.5143354221411185	5.33647269043332	5.936719562850576	5.293912902442535	5.367750771276326	5.925895594499236	5.223368489095407	5.2466101765338005	5.53342671735107	6.697373552968132	5.203020941429908	5.505695091787654	6.47838991146749	6.482901240313706	5.636360003786664
5.469286914695505	6.539600137561467	5.367210660306221	6.283740097510761	5.073323556421575	5.676387526613304	5.840358007859302	5.359561034845284	5.292423539651179	5.581019717722094	6.760643814542508	5.1976413309972	6.128926492761135	6.402934132914575	5.232436088866424
6.375403070361958	5.134965492016843	5.584786933919615	6.801658816987798	5.773218149880444	5.295040415166776	6.70926609730373	5.471307604257481	6.162307406667835	7.000310209093879	5.763310539934057	6.202415823244683	6.349242721680484	6.922843428687489	5.801897873637914
6.939517881940777	6.807199145288003	5.120494823559624	6.015193105209647	5.435802417665678	5.498495691365815	5.585414160820796	6.3552380667066215	6.662487466778171	5.683563174963673	6.933517092355035	6.401320523560665	5.652626420034435	5.893543243280408	6.4723665972377775
5.03440538862235	5.402483359957283	6.792388109950217	5.105405629505535	5.426626499952201	6.233326446073726	5.732581378500666	6.433217833107184	6.725290219420642	5.798209567698791	6.592317917948084	6.878922518012266	5.555808313869707	6.379197779103096	5.796459557614813
6.417986255856609	6.4409930977181755	5.346034506492648	5.892132316450676	6.306112543039406	6.56553398480865	5.5563411926840764	5.3555995561601355	5.525123902253266	4.928449789112887	5.430413235062103	5.618678125238459	6.811512417083483	5.988437770203979	5.654229946308372
6.235900842256789	6.58506822943164	6.554706725725055	6.946390605770203	5.477875121229426	6.7470993297825625	5.246173209243617	5.825618143534595	6.43646248623147	6.840803693809358	5.327909358269732	6.870911695743615	5.6223229038132745	5.9024325464552705	5.330961862691344
4.796328117715864	5.803899335960694	5.07970716759608	5.937239379889104	5.304985536990991	5.598053100437407	6.046242428376011	5.30273648044274	5.571210348615448	6.044595809193596	6.526943349569332	5.825876483322718	6.260584377114731	6.74431807138609	7.261375696822505
6.648164591377284	5.559695082418425	6.671296362157666	6.8526396771497655	5.223711739224859	5.245121892544905	6.041117386674453	6.1345025845337435	6.2315706711550725	5.671362509798772	6.899849992061582	5.626185837552635	5.245602970626345	6.013636340635636	5.994668519358045
