5.605680947709441	6.709119348645936	6.709318583036498	5.596760308496253	6.14055609247917	5.92708294206572	6.503955569627789	5.196673099731923	6.948209985351455	7.040089784847857	5.885643155179486	5.177648960840215	5.02408303856901	5.232748909720549	6.59194532643465
5.125414428705626	6.355120732472936	6.559835407181041	5.976903799402214	6.520450424827514	5.892850497927972	5.574807970606779	6.896767576838197	6.363229409840432	5.627940135468971	5.173079045453602	6.844880834580647	5.866597295054017	6.3889324115360315	6.276919778862255
6.137902696810296	5.905767429097842	5.238498216427831	5.686207107471633	6.055480171945344	6.741512555236424	5.943068346466176	5.650270689641035	6.502378912761663	5.899847246490127	6.995283340070515	5.880835765083955	6.434821096729668	6.128992584997467	6.349683759075959
6.322777309987957	6.789622936794411	5.7602081121641735	5.251353546817341	5.722473567403957	5.5299287690961885	5.678971884142962	6.214200100817885	5.67538281812309	6.300319686355772	6.625672995697748	5.350595755526747	6.987185066792623	6.255642341284057	5.491276768141947
5.208170144320391	6.124829393523307	5.330155129102555	6.251664404550844	6.171579585905002	6.14277041649517	6.583106185845024	5.893227769777858	5.3402208526261905	6.731691459649577	5.579016562559214	5.432692059448138	5.471636980842656	6.972160836870036	5.1626398651240715
5.724458860604473	5.199862957988915	5.922381262193512	5.367142737291454	5.277013378554532	5.318057044588485	5.8889679861025375	6.784775719726378	6.924891222711529	6.772768751776909	6.9078287055192265	6.807582077795182	5.2025278577090095	5.188305731162442	6.73479225728956
6.325403523332176	6.453674974729848	6.420968734612741	6.679277367413288	5.989789814517502	5.983858437935511	6.220340667085253	5.6575751506810334	5.312451115689821	5.779885771410713	6.3843724091247225	6.3839282657983665	6.752697037033457	5.207582399120846	5.3874720276714
5.320998212907345	6.208151679949437	6.368148769583666	6.8772562337048635	6.233875854610459	6.679388899969795	6.506319881305406	6.597593232746693	6.941283000379988	5.332790305190664	5.984792195100457	5.1011981945775	5.319110400301826	6.312823097656071	5.487028037734186
6.31256907880633	6.0940863202070235	5.071167872491489	5.86514239061726	5.669563461419237	5.640703612389977	5.592311435297653	6.3337268230811485	6.656326521955901	6.84517931202652	6.7241641431982	6.754481804721779	5.076499701966251	5.616252201137587	6.871793393565017
5.359073419122865	6.948993607955321	6.114089652499912	5.712050073241637	6.4724309017049	6.165298497589824	5.759694296967609	5.300313928948094	5.692281848773585	4.874296104759867	6.258732363986414	5.272835160247237	5.3080699338613755	4.90717700099806	5.233464295846587
5.3448481225070665	6.562361411417338	6.8621471696333565	5.938974584456831	5.058116851133212	6.424608564832233	5.289766393974304	5.589851316830789	6.241219302890777	6.002756283272401	5.4460976761618225	5.047598960288055	5.325857482738805	5.579026451332801	5.531265818600018
5.923726643170834	6.87260367659677	5.678013872685332	6.761318956541847	6.396609465804499	5.010203798775468	6.275391419410149	5.345012082389443	5.401164677612906	5.625789925066055	6.62123755454415	6.496480685708566	5.620992311066917	6.584705275200407	6.536001622425621
5.784671608282069	6.4214788347884095	5.993398338983168	6.139931336945155	5.826759295433755	6.158717483545378	6.442705056951407	6.332908992074509	5.8253861781417084	5.635041974411484	5.590662885269078	5.866207133182212	6.802974769410731	6.575763787901615	6.57746022810558
6.3489971601419315	5.871171852448339	6.254425204566703	6.680197556225168	6.593297638618414	6.302123255336201	6.338328933450159	5.813962277437507	5.376556008064008	6.566652476260627	6.636978197922094	5.04656704027011	5.685950209523591	6.513069799531885	5.614000242809365
6.917014557575977	6.416610216370147	6.982985215220341	5.387796777831386	6.196536126542908	5.162705822571593	5.604162546054647	5.165705932773393	6.251496698453461	6.836446028237737	6.7018956929737	6.037800269548017	5.222897842678477	6.357336876467248	6.072616517073675
5.1444596815241965	6.645622554548649	6.47646915960243	5.912462362146462	6.3227388892609735	5.438266249706428	6.1060687577815465	6.54779179551723	6.982659344644594	6.178436897274763	5.856565686497034	5.3096680422203875	7.056545998851488	6.387119166546242	6.065354811086748
6.517546918623058	5.6021551183169676	6.084653539578802	5.890737489299364	6.748981384261653	5.825415425674595	5.7900350434195405	6.5129171823764445	6.463985172450594	5.473998954247577	6.3340353816071095	6.089635657546179	5.541911888532924	6.048041675016516	6.21361473966591
6.8460724486466065	5.6622847265957095	5.251433284351196	5.606842641488812	5.297342354162996	5.682173546909068	5.6538575194783425	6.027224770474892	6.885525963605769	6.410783052366639	5.085720817265752	6.143119946003888	6.1277445981857595	5.900833776434026	5.295622099460944
6.603955035533474	6.624596854901883	6.053565464268613	6.036287977421047	6.2561482476842665	5.866347378994664	6.692124998141885	5.928235978984426	5.787923221275113	6.345389154030957	5.142330369041815	6.374773716950397	6.200989200876103	5.025380090333343	6.812467359661381
6.958612683390357	6.386241845520862	6.48382389399523	6.891950790520113	5.161637001824008	6.095459248828191	6.655984732586231	5.070912409323447	6.785190167018139	5.009910886008938	6.690613908155049	6.037264871342908	5.172150095937671	6.675426479380876	5.856089982658614
6.518040825011512	6.898163781200896	5.7101770374286	6.226919848115686	5.317998143983874	6.936029712161069	6.9903682721982925	6.821468227666994	6.753712278616236	5.642095773325669	5.017110937112924	5.555784292125046	6.33807128871834	6.606099330099493	6.4626783490802
5.861912653518722	5.851262984916577	6.029956817507211	5.764956158248824	6.004732776039032	6.134527972398667	5.295033810570578	5.293162684046058	5.546446969258959	5.607853929071986	5.400008277442641	5.298438008051271	5.85974278794955	5.238010584932244	6.008598851677915
6.591607029772794	6.880481539246786	5.838388979166662	6.300849030587286	5.926356278401399	6.057523051070818	5.836007322741706	6.2684238290433845	6.187291482576757	5.457695598314127	5.400402110243049	6.532686202026079	6.296460476611845	5.629137374499493	6.827171839629244
6.663208998262142	6.736491774527136	6.337008507044632	6.376638417735304	6.262762308994395	5.874576458330827	5.8262470846911985	5.451834936456759	5.6072917800099535	5.829028105929902	6.948340410311453	5.9069198008519646	6.792063288483191	5.852314777951154	5.507598995501369
5.701313197176293	5.604877074961208	5.801826226759905	5.039724228825316	5.6933736714965555	5.574667630556649	6.704642378344728	5.488009361835663	6.591239639806374	5.53004000526853	5.628656795976557	5.138126056352977	6.4650714044935285	5.21030589965196	6.018777063422032
6.730320613388657	6.122349209324571	5.688400661458758	5.317041479583365	5.279925904343067	6.454347143573485	6.944465879687869	5.261212262702395	6.985549294425181	5.424166676542959	5.675115452691801	6.463873055350828	5.140867981864619	6.739579336399181	5.074522402886345
5.225128409371896	6.011607822828836	5.230415037848564	5.938547199172897	5.90666812135277	6.288977549361392	5.646071046508796	5.942283806058162	5.383942144716199	6.335793417023206	6.556573027784982	6.17522820135156	6.725314510764461	6.485425929296922	5.188353468449631
5.474382078175767	6.528830289939251	6.04890718808421	6.556902189597242	6.832470226411613	5.243181501626061	5.99057067561673	6.859438117711741	6.077934354059225	5.031717315930085	6.538096295801972	5.311183025846393	6.205878977109583	5.419566220222457	6.388958363858377
4.651979418042031	4.9123406816255235	4.70852681854938	5.112885217144568	5.2099398111098925	5.769252478079672	5.551930220576528	6.1337522765862165	5.704190733288989	5.543200209197471	5.76044227349792	5.572837132664427	5.925941453655984	5.3853800251648725	6.734388319537021
6.681711111224012	5.082088522707717	5.056320573414733	5.72185282599312	6.79141973565997	5.937529481010381	5.224479403548882	6.395616889249766	6.728684762544345	5.419593279587748	6.649012885590986	5.866247955247506	5.285954125330018	5.657245287432451	5.500676160882624
